4.386034999999999684e+00,3.262042000000000108e+00,6.723905100000000346e+01,0.000000000000000000e+00,6.736264799999999298e+01,1.123993000000000020e+00
4.381065999999999683e+00,3.258718000000000004e+00,6.719589399999999557e+01,0.000000000000000000e+00,6.735115100000000155e+01,1.122347999999999901e+00
4.375617000000000090e+00,3.255402999999999825e+00,6.715143199999999979e+01,0.000000000000000000e+00,6.727632099999999582e+01,1.120214000000000043e+00
4.370659999999999989e+00,3.252076000000000189e+00,6.710816800000000626e+01,0.000000000000000000e+00,6.726488500000000670e+01,1.118584000000000023e+00
4.365223000000000297e+00,3.248761000000000010e+00,6.706360100000000557e+01,0.000000000000000000e+00,6.718928499999999815e+01,1.116462000000000065e+00
4.360295999999999950e+00,3.245439999999999880e+00,6.702025799999999833e+01,0.000000000000000000e+00,6.717771899999999619e+01,1.114856000000000069e+00
4.354903000000000191e+00,3.242144000000000137e+00,6.697560799999999404e+01,0.000000000000000000e+00,6.710244000000000142e+01,1.112759000000000054e+00
4.350020999999999916e+00,3.238846000000000114e+00,6.693218500000000404e+01,0.000000000000000000e+00,6.710001400000000160e+01,1.111175000000000024e+00
4.344467999999999996e+00,3.235491999999999813e+00,6.688728600000000313e+01,0.000000000000000000e+00,6.702336900000000242e+01,1.108975999999999962e+00
4.339368000000000336e+00,3.232041000000000164e+00,6.684370499999999993e+01,0.000000000000000000e+00,6.701206999999999425e+01,1.107326999999999950e+00
4.333777000000000434e+00,3.228598999999999997e+00,6.679870300000000327e+01,0.000000000000000000e+00,6.693415799999999649e+01,1.105177999999999994e+00
4.328750000000000320e+00,3.225172999999999845e+00,6.675501400000000274e+01,0.000000000000000000e+00,6.692252299999999821e+01,1.103575999999999890e+00
4.323292000000000357e+00,3.221807000000000087e+00,6.671000600000000702e+01,0.000000000000000000e+00,6.684439100000000167e+01,1.101485000000000047e+00
4.318431999999999604e+00,3.218484000000000123e+00,6.666630399999999668e+01,0.000000000000000000e+00,6.683264200000000699e+01,1.099947000000000008e+00
4.313156000000000212e+00,3.215235999999999983e+00,6.662128500000000031e+01,0.000000000000000000e+00,6.675425699999999551e+01,1.097920000000000007e+00
4.308489999999999931e+00,3.212038000000000171e+00,6.657758800000000576e+01,0.000000000000000000e+00,6.674225599999999758e+01,1.096451999999999982e+00
4.303416999999999604e+00,3.208918999999999855e+00,6.653258499999999742e+01,0.000000000000000000e+00,6.666415399999999636e+01,1.094497999999999971e+00
4.298945999999999934e+00,3.205848000000000031e+00,6.648890600000000006e+01,0.000000000000000000e+00,6.665179399999999532e+01,1.093097999999999903e+00
4.294070999999999749e+00,3.202852000000000032e+00,6.644393900000000031e+01,0.000000000000000000e+00,6.657390599999999381e+01,1.091220000000000079e+00
4.289791000000000132e+00,3.199899999999999967e+00,6.640028999999999826e+01,0.000000000000000000e+00,6.656221800000000144e+01,1.089890999999999943e+00
4.285084999999999589e+00,3.197010000000000129e+00,6.635535400000000550e+01,0.000000000000000000e+00,6.648632000000000630e+01,1.088076000000000043e+00
4.280917999999999779e+00,3.194134000000000029e+00,6.631170600000000093e+01,0.000000000000000000e+00,6.647457900000000564e+01,1.086784999999999890e+00
4.276297999999999710e+00,3.191288999999999820e+00,6.626678300000000377e+01,0.000000000000000000e+00,6.639907100000000639e+01,1.085008999999999890e+00
4.272194999999999965e+00,3.188442999999999916e+00,6.622312499999999602e+01,0.000000000000000000e+00,6.638736000000000104e+01,1.083752000000000049e+00
